ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_16,775841,11,56,50,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_16,781318,11,56,50,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_16,786794,11,56,50,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_16,792274,11,56,50,30.00,30.06,30.06,HTR,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_16,797749,11,56,50,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_16,803226,11,56,50,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_16,808704,11,57,52,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_16,816312,11,57,52,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,
01010,UM_Apal_Jun2022,2022_6_16,821788,11,57,52,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,827266,11,57,52,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,832742,11,57,52,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,838223,11,57,52,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,843700,11,57,52,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,849176,11,57,52,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,854652,11,57,52,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,860133,11,57,52,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,865610,11,57,52,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,871087,11,58,55,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,878696,11,58,55,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,884171,11,58,55,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,889649,11,58,55,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,895124,11,58,55,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,900604,11,58,55,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,906082,11,58,55,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,911557,11,58,55,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,917032,11,58,55,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,922512,11,58,55,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,927986,11,58,55,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,933462,11,59,57,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,941069,11,59,57,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,946542,11,59,57,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,952017,11,59,57,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,957491,11,59,57,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,962969,11,59,57,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,968442,11,59,57,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,973918,11,59,57,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,979392,11,59,57,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,984871,11,59,57,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,990346,11,59,57,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,995821,12,1,0,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1001989,12,1,0,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_16,1007465,12,1,0,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1012938,12,1,0,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1018413,12,1,0,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_16,1023887,12,1,0,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1029360,12,1,0,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1034833,12,1,0,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1040307,12,1,0,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1045784,12,1,0,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1051256,12,1,0,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1056730,12,2,1,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1063303,12,2,1,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1068782,12,2,1,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1074257,12,2,1,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1079734,12,2,1,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1085212,12,2,1,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1090688,12,2,1,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1096163,12,2,1,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1101637,12,2,1,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1107116,12,2,1,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1112590,12,2,1,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1118063,12,3,2,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1125042,12,3,2,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1130518,12,3,2,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1135991,12,3,2,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1141465,12,3,2,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_16,1146938,12,3,2,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1152414,12,3,2,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1157888,12,3,2,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1163362,12,3,2,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_16,1168839,12,3,2,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1174492,12,3,2,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1179969,12,4,4,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1187356,12,4,4,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_16,1192830,12,4,4,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1198306,12,4,4,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1203781,12,4,4,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_16,1209260,12,4,4,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1214734,12,4,4,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1220208,12,4,4,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1225689,12,4,4,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1231164,12,4,4,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1236639,12,4,4,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1242115,12,5,6,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1249650,12,5,6,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1255127,12,5,6,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1260602,12,5,6,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1266078,12,5,6,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1271557,12,5,6,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1277033,12,5,6,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1282508,12,5,6,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1287983,12,5,6,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1293461,12,5,6,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1298936,12,5,6,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1304412,12,6,9,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1311946,12,6,9,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1317422,12,6,9,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1322897,12,6,9,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1328372,12,6,9,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1333850,12,6,9,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1339324,12,6,9,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1344799,12,6,9,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1350276,12,6,9,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1355763,12,6,9,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1361241,12,6,9,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1366719,12,7,11,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1374254,12,7,11,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_16,1379737,12,7,11,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1385214,12,7,11,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1390692,12,7,11,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1396173,12,7,11,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1401651,12,7,11,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1407128,12,7,11,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1412605,12,7,11,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1418087,12,7,11,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1423565,12,7,11,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1429042,12,8,14,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1436577,12,8,14,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1442058,12,8,14,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1447534,12,8,14,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1453011,12,8,14,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1458492,12,8,14,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1463969,12,8,14,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1469448,12,8,14,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1474926,12,8,14,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1480407,12,8,14,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1485884,12,8,14,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1491362,12,9,16,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_16,1498898,12,9,16,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1504379,12,9,16,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1509858,12,9,16,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1515335,12,9,16,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1520811,12,9,16,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1526290,12,9,16,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1531766,12,9,16,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1537246,12,9,16,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1542727,12,9,16,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_16,1548206,12,9,16,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_16,1553683,12,10,19,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_16,1559452,12,10,19,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
